university;user_id;user_name;number_tweets;friends_count;followers_count;created_at
ubbchile;1307869029852426241;bastianchillan;7;38;6;"Mon Sep 21 02:27:44 +0000 2020"
ubbchile;258463729;CaroMSC;54;107;22;"Sun Feb 27 19:48:02 +0000 2011"
ubbchile;1307299664136466433;JeanreneAlexan1;0;109;1;"Sat Sep 19 12:45:32 +0000 2020"
ubbchile;1305140631522750464;Teresit38243924;0;150;6;"Sun Sep 13 13:46:54 +0000 2020"
ubbchile;1185685876216680448;R31322063;0;139;2;"Sat Oct 19 22:35:33 +0000 2019"
ubbchile;1244368927104344066;zhiheng_xiao;0;66;0;"Sun Mar 29 21:01:24 +0000 2020"
ubbchile;215131466;MMarceSandoval;80;216;97;"Sat Nov 13 02:24:14 +0000 2010"
ubbchile;1270698085895884802;Libni80469485;0;9;1;"Wed Jun 10 12:43:43 +0000 2020"
ubbchile;1964895841;EscJer;4415;766;295;"Wed Oct 16 14:13:00 +0000 2013"
ubbchile;2604004064;Luis_A_Riveros;3788;4243;14368;"Fri Jul 04 19:34:27 +0000 2014"
ubbchile;1186062909413171200;Veritosr3;2395;3258;686;"Sun Oct 20 23:33:51 +0000 2019"
ubbchile;1305839039078072320;Elinita00715151;4;22;1;"Tue Sep 15 12:01:15 +0000 2020"
ubbchile;948468720;silvavega71;2;42;1;"Wed Nov 14 20:50:27 +0000 2012"
ubbchile;135750549;c_senoceain;102;304;84;"Thu Apr 22 04:39:44 +0000 2010"
ubbchile;328052669;hermanfranz;2301;527;141;"Sat Jul 02 16:58:51 +0000 2011"
ubbchile;1269367036901306370;christianASM22;0;12;1;"Sat Jun 06 20:34:33 +0000 2020"
ubbchile;1304424621257752582;FabiolaCeballos;21;39;1;"Fri Sep 11 14:20:49 +0000 2020"
ubbchile;242326807;nestorNS;201;566;101;"Mon Jan 24 14:35:11 +0000 2011"
ubbchile;1046761658847293440;Estefan90279899;1;211;9;"Mon Oct 01 14:00:02 +0000 2018"
ubbchile;1301174605399437313;GApoyoPalomares;48;290;93;"Wed Sep 02 15:06:50 +0000 2020"
ubbchile;557057483;AndresWelsch;3;222;15;"Wed Apr 18 17:21:50 +0000 2012"
ubbchile;4857345574;claudiaelguetac;226;157;30;"Thu Jan 28 13:54:58 +0000 2016"
ubbchile;848025929804902401;Diazpmarce;0;38;3;"Sat Apr 01 04:15:12 +0000 2017"
ubbchile;1121568392077615104;Nataly_Lobos_a;1;26;1;"Fri Apr 26 00:15:17 +0000 2019"
ubbchile;129695833;Joshe_Hernandez;23;196;23;"Mon Apr 05 03:57:51 +0000 2010"
ubbchile;1259357356619698176;pedrerosmontero;121;561;28;"Sun May 10 05:39:37 +0000 2020"
ubbchile;1304047597083136002;cristia00472357;0;12;4;"Thu Sep 10 13:22:50 +0000 2020"
ubbchile;92176494;Byte77;5655;172;53;"Tue Nov 24 02:12:21 +0000 2009"
ubbchile;1277738311851933697;Acerca_RSE_TI;75;686;65;"Mon Jun 29 22:59:08 +0000 2020"
ubbchile;61679199;ed_chamorro9;558;1146;700;"Fri Jul 31 03:25:06 +0000 2009"
ubbchile;270101068;carlosbustoss;20;223;32;"Tue Mar 22 00:29:22 +0000 2011"
ubbchile;4764972688;Vozdelosochenta;20;275;42;"Sun Jan 10 14:16:05 +0000 2016"
ubbchile;211546926;consue_mond;27;374;104;"Wed Nov 03 15:28:26 +0000 2010"
ubbchile;1285330511255273477;yoibarrio;21;240;12;"Mon Jul 20 21:47:38 +0000 2020"
ubbchile;66844678;mglleyton;2864;505;169;"Tue Aug 18 23:53:11 +0000 2009"
ubbchile;993626899942395904;graciplacencia;4;111;22;"Mon May 07 23:01:28 +0000 2018"
ubbchile;1298068917026316289;Karina_1058;8;20;9;"Tue Aug 25 01:25:34 +0000 2020"
ubbchile;270705263;GermanVeraa;8;69;30;"Wed Mar 23 03:13:14 +0000 2011"
ubbchile;813156781363003399;crisazul1989;594;688;120;"Sun Dec 25 22:57:39 +0000 2016"
ubbchile;97552166;FernandaSotoIno;365;1509;1127;"Thu Dec 17 23:43:19 +0000 2009"
ubbchile;832213477561335810;Claudia13327464;24;664;17;"Thu Feb 16 13:02:09 +0000 2017"
ubbchile;1560675427;psepulveda40;1368;520;80;"Mon Jul 01 14:21:51 +0000 2013"
ubbchile;122050953;Kena_1973;6;197;31;"Thu Mar 11 12:38:00 +0000 2010"
ubbchile;1301606316700577795;barbaramzlv;18;106;21;"Thu Sep 03 19:42:01 +0000 2020"
ubbchile;1037556025170296832;salvadorign14;366;390;41;"Thu Sep 06 04:20:08 +0000 2018"
ubbchile;1236777981122621442;pedro91744281;1;286;5;"Sun Mar 08 22:17:14 +0000 2020"
ubbchile;171922199;hrnua9703;196;969;111;"Wed Jul 28 14:04:19 +0000 2010"
ubbchile;3424431352;camiibelmar_;12;355;81;"Sat Aug 15 16:49:51 +0000 2015"
ubbchile;1299517900617912321;dacc_udec;647;756;1788;"Sat Aug 29 01:23:13 +0000 2020"
ubbchile;606802992;jojoahumada;52;196;33;"Tue Jun 12 23:20:40 +0000 2012"
ubbchile;2751132228;jexuwis;112;213;42;"Thu Aug 21 03:22:08 +0000 2014"
ubbchile;432049394;KEmperatriz;16;108;33;"Fri Dec 09 00:07:40 +0000 2011"
ubbchile;1300283331444191235;jxvr_;9;202;20;"Mon Aug 31 04:04:53 +0000 2020"
ubbchile;726412502;PmaldonadoR;13;50;18;"Mon Jul 30 16:44:43 +0000 2012"
ubbchile;1299799334268153857;Aloalo54921489;0;15;0;"Sat Aug 29 20:01:37 +0000 2020"
ubbchile;2570100849;olgavidala;1300;342;79;"Thu May 29 02:19:58 +0000 2014"
ubbchile;123737315;Sandranpi;223;127;44;"Wed Mar 17 02:40:36 +0000 2010"
ubbchile;1589296232;CastorgaFull;4468;844;697;"Fri Jul 12 20:02:10 +0000 2013"
ubbchile;1299404859318427651;ManuelP24729992;0;549;28;"Fri Aug 28 17:56:52 +0000 2020"
ubbchile;185128104;J9S2L712;7;103;0;"Tue Aug 31 08:49:29 +0000 2010"
ubbchile;843455920038469634;paulamujicap;6;77;29;"Sun Mar 19 13:35:36 +0000 2017"
ubbchile;1299189243886088192;Movevideos0;4;15;5;"Fri Aug 28 03:37:39 +0000 2020"
ubbchile;874676708401709057;NiqolPark;531;994;23;"Tue Jun 13 17:15:52 +0000 2017"
ubbchile;380580973;marcealimentos;6598;151;54;"Mon Sep 26 21:58:39 +0000 2011"
ubbchile;199564330;camarabanda_;51;2128;370;"Thu Oct 07 05:23:49 +0000 2010"
ubbchile;838517388215730176;benitezzjavierr;34;66;11;"Sun Mar 05 22:31:39 +0000 2017"
ubbchile;1298758297651220480;Eduardo75856723;0;73;2;"Wed Aug 26 23:05:23 +0000 2020"
ubbchile;1099732635176366080;fabiolakarin2;999;161;47;"Sun Feb 24 18:07:47 +0000 2019"
ubbchile;1298638872264560640;AndreaCerpa3;12;103;2;"Wed Aug 26 15:10:25 +0000 2020"
ubbchile;596715591;ManuelOcampoA;397;143;20;"Fri Jun 01 17:12:23 +0000 2012"
ubbchile;740501899544301568;JaraAracena;82;279;49;"Wed Jun 08 11:13:05 +0000 2016"
ubbchile;32190659;tatangodoy;22564;1139;353;"Thu Apr 16 22:55:49 +0000 2009"
ubbchile;1292523794955931651;FelipePueblaCr1;170;556;70;"Sun Aug 09 18:11:09 +0000 2020"
ubbchile;1273621031278784514;SandraNvt;48;343;133;"Thu Jun 18 14:18:22 +0000 2020"
ubbchile;1286352625957515269;MarcoGonzaGal;3021;488;37;"Thu Jul 23 17:29:15 +0000 2020"
ubbchile;705242437;kasolgutierrez;325;438;52;"Thu Jul 19 15:13:07 +0000 2012"
ubbchile;105197980;PaulinaPinchart;2826;648;821;"Fri Jan 15 17:12:10 +0000 2010"
ubbchile;306258805;_AndreaMontoya_;9174;1647;869;"Fri May 27 15:26:40 +0000 2011"
ubbchile;1298097931380076545;mithv1;0;7;1;"Tue Aug 25 03:20:52 +0000 2020"
ubbchile;1298077156489060353;pamela_alexis_;0;8;1;"Tue Aug 25 01:58:21 +0000 2020"
ubbchile;1298047274342215680;BarraCifuentes;0;14;0;"Mon Aug 24 23:59:33 +0000 2020"
ubbchile;1296531124995395587;ConNuble;212;3023;1687;"Thu Aug 20 19:35:29 +0000 2020"
ubbchile;1297745424032436225;Daphnesanchezs1;0;7;2;"Mon Aug 24 04:00:10 +0000 2020"
ubbchile;2151872934;carocoalprofe;125;400;23;"Wed Oct 23 23:47:53 +0000 2013"
ubbchile;1327326733;dinoinnocenti69;179;227;76;"Thu Apr 04 16:34:23 +0000 2013"
ubbchile;321577761;Angelicarivase;63;383;20;"Tue Jun 21 20:03:49 +0000 2011"
ubbchile;315621537;celedonx95;299;350;102;"Sun Jun 12 05:18:50 +0000 2011"
ubbchile;96555947;fmendezortiz;2176;421;255;"Sun Dec 13 14:08:18 +0000 2009"
ubbchile;1202243091421417477;krito12207262;1;5;2;"Wed Dec 04 15:08:05 +0000 2019"
ubbchile;1199531662448766976;DiegoPaezc;10;62;2;"Wed Nov 27 03:33:40 +0000 2019"
ubbchile;738918972;diegoleytontrig;18;216;12;"Sun Aug 05 17:19:10 +0000 2012"
ubbchile;1271983292645019648;Cristia38427543;1;271;1;"Sun Jun 14 01:50:44 +0000 2020"
ubbchile;1296847071656509449;CARMENC59343141;0;119;1;"Fri Aug 21 16:30:39 +0000 2020"
ubbchile;1296598598411587586;Transcripcione3;0;38;1;"Fri Aug 21 00:03:03 +0000 2020"
ubbchile;1241342877063675904;Vincent7Cantero;17;13;0;"Sat Mar 21 12:36:47 +0000 2020"
ubbchile;1186032829546799104;cotaaedo;1160;118;21;"Sun Oct 20 21:34:16 +0000 2019"
ubbchile;3165302885;revistademarina;264;190;479;"Mon Apr 13 20:10:36 +0000 2015"
ubbchile;938030251;KCinxe;383;4937;335;"Fri Nov 09 23:54:55 +0000 2012"
ubbchile;1156277714694889472;EdiMeyers;85;69;7;"Tue Jul 30 18:57:44 +0000 2019"
ubbchile;1262444262890799105;Lucas23095;0;87;1;"Mon May 18 18:06:01 +0000 2020"
ubbchile;446479191;FuentesPedreros;178;1844;135;"Sun Dec 25 19:39:28 +0000 2011"
ubbchile;1212836632153321473;carolina_jarpa;1;131;11;"Thu Jan 02 20:42:55 +0000 2020"
ubbchile;1279210723156135936;JennyPaxi;1;233;4;"Sat Jul 04 00:30:06 +0000 2020"
ubbchile;635152064;MarcelaCanales5;1924;39;38;"Sat Jul 14 06:01:24 +0000 2012"
ubbchile;52957538;Josepez;86;155;32;"Thu Jul 02 03:39:35 +0000 2009"
ubbchile;1288194888383836160;CEMT_MEDUFRO;36;165;120;"Tue Jul 28 19:29:47 +0000 2020"
ubbchile;1294027480186204160;redintegrarte;13;69;11;"Thu Aug 13 21:47:48 +0000 2020"
ubbchile;3290778911;RubilarToledo;276;153;21;"Wed May 20 02:54:43 +0000 2015"
ubbchile;293239095;ecarrasc_toto;4478;2905;927;"Thu May 05 00:36:21 +0000 2011"
ubbchile;1293578985075597313;DeportesUdec;55;158;39;"Wed Aug 12 16:04:07 +0000 2020"
ubbchile;770682981375770628;CristianIturr10;15;59;14;"Tue Aug 30 18:01:56 +0000 2016"
ubbchile;1292868993901121536;Valeria42250897;3;256;9;"Mon Aug 10 17:02:57 +0000 2020"
ubbchile;1293529660391936001;ManuelInostro;4;35;4;"Wed Aug 12 12:48:17 +0000 2020"
ubbchile;823424178049032192;EarthmVkmr;2089;5001;8;"Mon Jan 23 06:56:37 +0000 2017"
ubbchile;1293223731582709760;Alejand58984279;0;107;16;"Tue Aug 11 16:32:36 +0000 2020"
ubbchile;816724235171364864;Frandiseak;3;18;0;"Wed Jan 04 19:13:26 +0000 2017"
ubbchile;1291508972059611144;GermanAravena9;7;29;1;"Thu Aug 06 22:58:36 +0000 2020"
ubbchile;1186007405903171585;AngelicaBelenPJ;19;566;29;"Sun Oct 20 19:53:06 +0000 2019"
ubbchile;1212843314174513152;CarlosAndrsFer3;167;1045;591;"Thu Jan 02 21:09:24 +0000 2020"
ubbchile;1186091608523059201;foxyreaderccp;4;120;3;"Mon Oct 21 01:27:42 +0000 2019"
ubbchile;1292223686133653504;Paulina09073036;13;64;5;"Sat Aug 08 22:18:43 +0000 2020"
ubbchile;749649290880905217;cgsoldado;46;418;37;"Sun Jul 03 17:01:33 +0000 2016"
ubbchile;1285018249692930048;CarlosR72480082;3;27;1;"Mon Jul 20 01:06:50 +0000 2020"
ubbchile;346915904;valemelom;473;712;182;"Tue Aug 02 01:13:48 +0000 2011"
ubbchile;1286750436175814657;cienciaconecta1;48;756;399;"Fri Jul 24 19:49:55 +0000 2020"
ubbchile;1291465230715936768;Carolin65717984;8;26;1;"Thu Aug 06 20:04:51 +0000 2020"
ubbchile;337225537;rocio1996_;20;180;13;"Sun Jul 17 17:35:58 +0000 2011"
ubbchile;1291194793490558982;EncinaMatamala;0;5;0;"Thu Aug 06 02:10:21 +0000 2020"
ubbchile;1185766874937737216;danni_henriq;87;69;10;"Sun Oct 20 03:57:19 +0000 2019"
ubbchile;152805717;dj_johnyxs;629;1159;90;"Sun Jun 06 23:01:35 +0000 2010"
ubbchile;369229819;guillermobah;2;9;4;"Wed Sep 07 00:32:40 +0000 2011"
ubbchile;1192158385485037568;Daniel10119010;8;108;5;"Wed Nov 06 19:14:49 +0000 2019"
ubbchile;50787534;palflaco;9;413;34;"Thu Jun 25 22:12:21 +0000 2009"
ubbchile;52860589;jositak;7564;2206;1045;"Wed Jul 01 21:40:57 +0000 2009"
ubbchile;4151452983;arantxaebs;642;67;59;"Mon Nov 09 20:11:51 +0000 2015"
ubbchile;1289618571686031361;RichardFuentea5;11;402;22;"Sat Aug 01 17:47:09 +0000 2020"
ubbchile;257497156;joelrubilar;121;712;95;"Fri Feb 25 15:09:27 +0000 2011"
ubbchile;1289915567588204549;GarajePino;5;40;3;"Sun Aug 02 13:27:11 +0000 2020"
ubbchile;168017798;alegriagonzaa;380672;15051;22049;"Sun Jul 18 04:34:23 +0000 2010"
ubbchile;1105931481606688769;OMendibur;62;59;4;"Wed Mar 13 20:39:47 +0000 2019"
ubbchile;1289439081265598464;MargotMonroySe1;1;140;12;"Sat Aug 01 05:53:53 +0000 2020"
ubbchile;2227189529;geronimoestayc;523;852;396;"Sun Dec 15 14:57:47 +0000 2013"
ubbchile;1289040539472584706;BrbaraNavarret9;16;72;6;"Fri Jul 31 03:30:01 +0000 2020"
ubbchile;61492590;demre_uchile;5103;112;32484;"Thu Jul 30 13:52:03 +0000 2009"
ubbchile;1232470675941658624;Garios1992;69;56;13;"Wed Feb 26 01:01:30 +0000 2020"
ubbchile;1287833147548282881;SebViveros;9;185;0;"Mon Jul 27 19:32:17 +0000 2020"
ubbchile;1164223248646725632;CTCE_Utalca;210;277;207;"Wed Aug 21 17:10:36 +0000 2019"
ubbchile;1285036012217995265;psimediatica;7;150;17;"Mon Jul 20 02:17:27 +0000 2020"
ubbchile;1288226041698361346;ficpanaderias;181;198;65;"Tue Jul 28 21:33:35 +0000 2020"
ubbchile;1268042235204874240;JaimeRCabreraP1;0;48;7;"Wed Jun 03 04:50:08 +0000 2020"
ubbchile;1279265318284800000;Felipevegafuen1;20;786;38;"Sat Jul 04 04:06:47 +0000 2020"
ubbchile;831135924377550849;everis_latam;7678;1459;22805;"Mon Feb 13 13:40:21 +0000 2017"
ubbchile;1244798550300598272;LidiaMa99720891;0;7;0;"Tue Mar 31 01:28:10 +0000 2020"
ubbchile;2981604670;geraldinetc87;605;749;58;"Fri Jan 16 19:06:16 +0000 2015"
ubbchile;1939050422;Yas_estradaMus;2;176;7;"Sat Oct 05 22:46:16 +0000 2013"
ubbchile;34044360;amnistiachile;29655;10479;87194;"Tue Apr 21 21:14:00 +0000 2009"
ubbchile;282117005;Danidonna;14514;2320;639;"Thu Apr 14 15:42:31 +0000 2011"
ubbchile;1234287430481694721;plagitata3;22;76;6;"Mon Mar 02 01:20:57 +0000 2020"
ubbchile;1283099893108748290;arquitectxschd;1768;1107;728;"Tue Jul 14 18:05:45 +0000 2020"
ubbchile;17583033;vasccla;11182;1923;723;"Mon Nov 24 02:08:18 +0000 2008"
ubbchile;2170413927;blancadomin89;2;254;47;"Wed Nov 06 05:59:46 +0000 2013"
ubbchile;1286099412842942464;Jonatha81481903;42;200;11;"Thu Jul 23 00:43:10 +0000 2020"
ubbchile;1283961316865126403;AnitaUlloa13;9;105;2;"Fri Jul 17 03:06:58 +0000 2020"
ubbchile;4161005597;victE123;3;229;5;"Wed Nov 11 03:11:05 +0000 2015"
ubbchile;1261166707168514050;juancar93924634;767;853;371;"Fri May 15 05:29:19 +0000 2020"
ubbchile;908173562682515456;Gabriel99367468;2;19;1;"Thu Sep 14 03:40:25 +0000 2017"
ubbchile;1285335840294567937;LauraMontecino8;0;52;2;"Mon Jul 20 22:08:56 +0000 2020"
ubbchile;185203951;anitaseals;234;321;65;"Tue Aug 31 13:13:28 +0000 2010"
ubbchile;2947179515;EmanuelBertalot;5926;1712;450;"Mon Dec 29 00:45:03 +0000 2014"
ubbchile;114881031;Juanca_bc;4097;1598;905;"Tue Feb 16 22:32:02 +0000 2010"
ubbchile;77101820;pauli_aravena;657;1065;127;"Fri Sep 25 01:42:35 +0000 2009"
ubbchile;1209663890528907270;mecmn2020;725;289;36;"Wed Dec 25 02:36:53 +0000 2019"
ubbchile;1284203409328017408;Maricel74715006;0;606;27;"Fri Jul 17 19:08:56 +0000 2020"
ubbchile;1086117631504064512;yeya_yasr;4;130;11;"Fri Jan 18 04:26:37 +0000 2019"
ubbchile;1284616634964103168;Carito031217;32;70;1;"Sat Jul 18 22:30:57 +0000 2020"
ubbchile;1078389640816721922;lavozdeyungay;2984;597;239;"Thu Dec 27 20:38:20 +0000 2018"
ubbchile;846682499623346177;pia_gamboa_w;230;609;215;"Tue Mar 28 11:16:53 +0000 2017"
ubbchile;972914572901437441;Juan03931328;17;867;31;"Sun Mar 11 19:18:04 +0000 2018"
ubbchile;1283255303589502976;InzunzaEloy;45;214;33;"Wed Jul 15 04:21:36 +0000 2020"
ubbchile;1212047683830964224;Cecilia20433669;4;529;15;"Tue Dec 31 16:28:05 +0000 2019"
ubbchile;3366093706;PachGuillermo;4;125;3;"Wed Jul 08 14:46:26 +0000 2015"
ubbchile;768509082177269761;deprovconce;7034;568;1208;"Wed Aug 24 18:03:38 +0000 2016"
ubbchile;1094474182950301696;mnunsa;33;115;17;"Sun Feb 10 05:52:34 +0000 2019"
ubbchile;3251833179;Parra_de_Chile;33;865;56;"Wed May 13 15:32:34 +0000 2015"
ubbchile;1282778212423147521;JorgeGuzmanA_;13;105;85;"Mon Jul 13 20:45:54 +0000 2020"
ubbchile;1283796407019864065;AlvaroGuerdy;5;184;16;"Thu Jul 16 16:11:46 +0000 2020"
ubbchile;147010413;kfolivares;32;66;3;"Sun May 23 00:09:22 +0000 2010"
ubbchile;1282793912323760136;CealLomas;236;383;44;"Mon Jul 13 21:48:20 +0000 2020"
ubbchile;1283427118219702272;AucalDelgado;0;77;14;"Wed Jul 15 15:44:19 +0000 2020"
ubbchile;1283254578578968576;historiabiobio;118;99;524;"Wed Jul 15 04:18:39 +0000 2020"
ubbchile;108486263;ximejacques;188;309;77;"Tue Jan 26 02:53:36 +0000 2010"
ubbchile;1167508269310631936;AMU_ufro;639;463;187;"Fri Aug 30 18:44:10 +0000 2019"
ubbchile;1281757768190513153;BiaSomewhere;58;423;6;"Sat Jul 11 01:11:16 +0000 2020"
ubbchile;711973022937194497;Kenneth_Concha;23;43;16;"Mon Mar 21 17:49:31 +0000 2016"
ubbchile;2712901627;anlenzoj;42;872;31;"Wed Aug 06 20:21:49 +0000 2014"
ubbchile;1242112467188269056;bobpincoya;16067;3380;3552;"Mon Mar 23 15:34:36 +0000 2020"
ubbchile;210225131;CamilaVizcaya;327;410;120;"Sat Oct 30 22:03:15 +0000 2010"
ubbchile;1282429941972373505;Katheri22986237;0;87;3;"Sun Jul 12 21:41:55 +0000 2020"
ubbchile;1234290372882374656;PELUCHEMANIA67;3;84;3;"Mon Mar 02 01:32:23 +0000 2020"
ubbchile;1085744100085780480;JasoonARG;32;195;18;"Thu Jan 17 03:42:20 +0000 2019"
ubbchile;701554664;JAELPARRAMEDINA;48;295;36;"Tue Jul 17 18:40:13 +0000 2012"
ubbchile;114911911;tocarra_iben;37;584;99;"Wed Feb 17 00:57:34 +0000 2010"
ubbchile;839300823419060227;Alvaro_Sierra__;222;603;36;"Wed Mar 08 02:24:44 +0000 2017"
ubbchile;556511092;SottaLa;329;262;3;"Wed Apr 18 03:19:33 +0000 2012"
ubbchile;180585490;eneriffo;7;212;62;"Fri Aug 20 00:20:34 +0000 2010"
ubbchile;1281424041098776578;LeonelAstete11;41;73;14;"Fri Jul 10 03:04:50 +0000 2020"
ubbchile;122131132;elquintopoder;123847;54444;133398;"Thu Mar 11 17:59:37 +0000 2010"
ubbchile;536761721;Sergio_f_h;35;169;39;"Mon Mar 26 00:09:19 +0000 2012"
ubbchile;57148200;Fralago;14824;4108;1061;"Wed Jul 15 21:49:47 +0000 2009"
ubbchile;1276850733464334336;Factordepotenc2;17413;4273;149;"Sat Jun 27 12:12:33 +0000 2020"
ubbchile;367297648;pmaturanac;4324;2538;621;"Sat Sep 03 18:44:14 +0000 2011"
ubbchile;135177039;xime_rosie;118;805;83;"Tue Apr 20 15:07:30 +0000 2010"
ubbchile;1257857798681042944;IntecP;35;89;23;"Wed May 06 02:20:50 +0000 2020"
ubbchile;1279809603031703552;matiassramirez;2;52;5;"Sun Jul 05 16:09:33 +0000 2020"
ubbchile;976466970228002817;Shumpck;147;40;10;"Wed Mar 21 14:34:02 +0000 2018"
ubbchile;1234928446175940610;MARIAIS12184565;104;79;1;"Tue Mar 03 19:48:28 +0000 2020"
ubbchile;1975406424;OscarDavidPer12;6;80;3;"Sun Oct 20 15:21:02 +0000 2013"
ubbchile;1279287452822310912;Tania99085066;0;50;2;"Sat Jul 04 05:34:41 +0000 2020"
ubbchile;1279270503144927233;Francis65148137;4;126;3;"Sat Jul 04 04:27:42 +0000 2020"
ubbchile;83700395;rbruz;164;281;54;"Mon Oct 19 22:03:46 +0000 2009"
ubbchile;123645704;danii_mical;44;184;2;"Tue Mar 16 19:36:29 +0000 2010"
ubbchile;778265764914663424;_PatrimonioUdeC;891;1287;783;"Tue Sep 20 16:13:12 +0000 2016"
ubbchile;1279110614284218368;RebrotaO;13;68;34;"Fri Jul 03 17:52:09 +0000 2020"
ubbchile;271101029;jennyethel;7008;1702;850;"Wed Mar 23 21:24:47 +0000 2011"
ubbchile;1115283129269399552;Nelson41038241;215;262;17;"Mon Apr 08 15:59:53 +0000 2019"
ubbchile;1279079790524456961;Daniela36794099;7;77;0;"Fri Jul 03 15:49:37 +0000 2020"
ubbchile;1262474063659839489;HonorariosUTEM;25;82;36;"Mon May 18 20:04:15 +0000 2020"
ubbchile;1186849995984691200;Dani_valdbenito;23;245;14;"Wed Oct 23 03:41:25 +0000 2019"
ubbchile;1278415118573895681;YoiFerias;44;229;34;"Wed Jul 01 19:48:21 +0000 2020"
ubbchile;1274216122590662661;Pabliverpool;668;29;29;"Sat Jun 20 05:43:00 +0000 2020"
ubbchile;1270456704422076416;InnovaUtem;72;580;195;"Tue Jun 09 20:44:24 +0000 2020"
ubbchile;1206585841;IngridQuezadaM;36854;7839;7143;"Fri Feb 22 02:27:34 +0000 2013"
ubbchile;1046133765460938753;Camila80205413;25;109;8;"Sat Sep 29 20:25:00 +0000 2018"
ubbchile;2547989873;sagredfmauricio;24;110;8;"Thu May 15 00:03:00 +0000 2014"
ubbchile;1277421286164246530;NubleSech;1;32;5;"Mon Jun 29 01:59:19 +0000 2020"
ubbchile;1277421625588187141;Barbiacg;2;20;3;"Mon Jun 29 02:00:35 +0000 2020"
ubbchile;1033228640;dddiaz01;42841;2533;1770;"Mon Dec 24 18:33:52 +0000 2012"
ubbchile;1191411389287608320;MaraVic67421722;5;166;3;"Mon Nov 04 17:46:42 +0000 2019"
ubbchile;1277075828371861505;EmilioParejas;6;1037;275;"Sun Jun 28 03:06:34 +0000 2020"
ubbchile;595121221;Marga_Eli;3;8;2;"Thu May 31 03:00:11 +0000 2012"
ubbchile;1276979577819185153;Juan04711355;0;73;1;"Sat Jun 27 20:44:09 +0000 2020"
ubbchile;1052363129596891137;Eglantina_rural;275;796;61;"Wed Oct 17 00:58:16 +0000 2018"
ubbchile;609135116;reyescea;497;462;147;"Fri Jun 15 14:14:23 +0000 2012"
ubbchile;991113172953239553;ATF_Chile;663;3066;853;"Tue May 01 00:32:49 +0000 2018"
ubbchile;1181184630130712576;FContinuaUCSC;316;935;330;"Mon Oct 07 12:29:45 +0000 2019"
ubbchile;1273272685129355264;JefaturaNuble;705;547;1198;"Wed Jun 17 15:14:24 +0000 2020"
ubbchile;105919635;mariana_herrera;7511;761;863;"Sun Jan 17 23:08:51 +0000 2010"
ubbchile;1212176491;nicoespinozalf;36;129;24;"Sat Feb 23 14:14:59 +0000 2013"
ubbchile;1275831201530613762;Geo91552842;2;87;8;"Wed Jun 24 16:41:07 +0000 2020"
ubbchile;1266767894643441670;Alejand18596298;0;82;0;"Sat May 30 16:28:23 +0000 2020"
ubbchile;1275470641907535873;RIEDI19;156;299;201;"Tue Jun 23 16:48:08 +0000 2020"
ubbchile;1334406966;j_jorgehbm;5068;1917;1106;"Sun Apr 07 15:54:00 +0000 2013"
ubbchile;1139556188;rrubilar92;4501;978;257;"Fri Feb 01 12:31:27 +0000 2013"
ubbchile;1275244112111964160;HctorChirino2;0;71;0;"Tue Jun 23 01:47:59 +0000 2020"
ubbchile;812796001744547840;numerica_mx;1755;4998;685;"Sat Dec 24 23:04:02 +0000 2016"
ubbchile;1268983956055232512;Rodrigo33674687;0;88;2;"Fri Jun 05 19:12:28 +0000 2020"
ubbchile;1002408815986446336;edimbxrgo;843;225;28;"Fri Jun 01 04:37:40 +0000 2018"
ubbchile;300318238;aleronald;763;1260;192;"Tue May 17 15:25:30 +0000 2011"
ubbchile;942368777081184261;merinoparedes1;2390;870;74;"Sun Dec 17 12:19:59 +0000 2017"
ubbchile;1274489670613848064;FMDE_Chile;16;74;37;"Sat Jun 20 23:50:49 +0000 2020"
ubbchile;1186082050492829697;cotafuentes1;261;62;17;"Mon Oct 21 00:49:41 +0000 2019"
ubbchile;1274195870968397824;Yrma02403893;1;13;0;"Sat Jun 20 04:26:39 +0000 2020"
ubbchile;107600192;pvillalobosnav;2874;2380;1086;"Sat Jan 23 03:11:20 +0000 2010"
ubbchile;2927439797;SCPchile;132;191;301;"Wed Dec 17 18:26:09 +0000 2014"
ubbchile;3707863393;helsinblack;3;50;2;"Sun Sep 27 21:39:57 +0000 2015"
ubbchile;1250679933321515008;YvarVaras;567;104;13;"Thu Apr 16 06:58:46 +0000 2020"
ubbchile;253293318;pedrerosconi;1451;524;218;"Wed Feb 16 23:23:11 +0000 2011"
ubbchile;1266190455458410497;AGonzal06204533;88;1189;113;"Fri May 29 02:11:55 +0000 2020"
ubbchile;895035322085646341;Josuecheuquiant;1;900;31;"Tue Aug 08 21:33:44 +0000 2017"
ubbchile;1224031196260245510;JacquelineMalv4;3;218;9;"Sun Feb 02 18:06:02 +0000 2020"
ubbchile;1261651649954791424;GermanELagosR1;1;48;1;"Sat May 16 13:36:51 +0000 2020"
ubbchile;1273112051515363329;FelipeAndrsOrt4;1;28;6;"Wed Jun 17 04:35:56 +0000 2020"
ubbchile;950377914339659776;Olgairol;8;201;2;"Mon Jan 08 14:45:26 +0000 2018"
ubbchile;1273048202552446977;SantiagoMontec6;0;33;0;"Wed Jun 17 00:23:15 +0000 2020"
ubbchile;1268053366330077184;MarceloPinoE1;28;135;6;"Wed Jun 03 05:34:29 +0000 2020"
